Object Name,Time,PosX,PosY,PosZ,,,
LRSP,632.81,-1.491159,1.471606,0.01766902,,,
LRSP,632.8173,-1.488128,1.465993,0.01668447,,,
LRSP,632.8237,-1.485139,1.460475,0.01568538,,,
LRSP,632.8307,-1.482272,1.45496,0.0146293,,,
LRSP,632.8382,-1.479533,1.449616,0.01366526,,,
LRSP,632.8447,-1.476645,1.444183,0.01260585,,,
LRSP,632.8516,-1.47405,1.439058,0.01155847,,,
LRSP,632.8589,-1.471382,1.433764,0.010472,,,
LRSP,632.8652,-1.468722,1.428612,0.009372652,,,
LRSP,632.8724,-1.466264,1.423829,0.008266032,,,
LRSP,632.8796,-1.463757,1.418979,0.006914437,,,
LRSP,632.8862,-1.461215,1.414115,0.005724251,,,
LRSP,632.8933,-1.458746,1.409415,0.004429519,,,
LRSP,632.9001,-1.456282,1.404645,0.003194511,,,
LRSP,632.9069,-1.453966,1.400195,0.00195843,,,
LRSP,632.9143,-1.451683,1.395577,0.0006676316,,,
LRSP,632.921,-1.449178,1.390774,-0.0007683635,,,
LRSP,632.9284,-1.447127,1.386642,-0.002099216,,,
LRSP,632.9351,-1.444976,1.382315,-0.003437459,,,
LRSP,632.9421,-1.442814,1.378056,-0.004832566,,,
LRSP,632.9487,-1.440956,1.374256,-0.006035268,,,
LRSP,632.9564,-1.4389,1.370216,-0.007334769,,,
LRSP,632.9628,-1.436732,1.36589,-0.00829643,,,
LRSP,632.9695,-1.434829,1.362128,-0.009527266,,,
LRSP,632.9771,-1.432866,1.358306,-0.01072043,,,
LRSP,632.9834,-1.43091,1.354423,-0.01196462,,,
LRSP,632.9906,-1.429128,1.350863,-0.01288372,,,
LRSP,632.9974,-1.427133,1.346785,-0.01388806,,,
LRSP,633.0044,-1.425425,1.343344,-0.01473671,,,
LRSP,633.0114,-1.423847,1.340075,-0.01553613,,,
LRSP,633.0186,-1.421971,1.33644,-0.01653844,,,
LRSP,633.0255,-1.420584,1.333464,-0.01716894,,,
LRSP,633.032,-1.419109,1.330412,-0.0178985,,,
LRSP,633.0397,-1.417625,1.327375,-0.01871127,,,
LRSP,633.0459,-1.416214,1.324579,-0.0194754,,,
LRSP,633.053,-1.414904,1.321739,-0.02021688,,,
LRSP,633.06,-1.413427,1.31861,-0.02117127,,,
LRSP,633.067,-1.412051,1.31574,-0.02193338,,,
LRSP,633.0742,-1.41084,1.313315,-0.02252549,,,
LRSP,633.0807,-1.409428,1.31062,-0.02336901,,,
LRSP,633.0881,-1.408241,1.308374,-0.02387577,,,
LRSP,633.095,-1.406994,1.306003,-0.02437323,,,
LRSP,633.1018,-1.405864,1.303802,-0.02487403,,,
LRSP,633.1091,-1.404878,1.30188,-0.0252884,,,
LRSP,633.1156,-1.40366,1.299633,-0.0256806,,,
LRSP,633.1232,-1.402801,1.297856,-0.02607101,,,
LRSP,633.1292,-1.402031,1.296035,-0.02648741,,,
LRSP,633.1363,-1.401034,1.294064,-0.02699286,,,
LRSP,633.1432,-1.400354,1.292386,-0.0273754,,,
LRSP,633.1503,-1.399637,1.290841,-0.02760082,,,
LRSP,633.1575,-1.39904,1.289389,-0.02759629,,,
LRSP,633.1641,-1.398277,1.287784,-0.02779156,,,
LRSP,633.1711,-1.397695,1.286541,-0.02761167,,,
LRSP,633.1786,-1.397024,1.285111,-0.02759904,,,
LRSP,633.1848,-1.396411,1.283855,-0.02740198,,,
LRSP,633.1923,-1.395754,1.282658,-0.02726692,,,
LRSP,633.1988,-1.395126,1.281251,-0.02721149,,,
LRSP,633.2056,-1.394517,1.279903,-0.02699918,,,
LRSP,633.2127,-1.394002,1.278792,-0.02679867,,,
LRSP,633.2197,-1.393416,1.277414,-0.02663201,,,
LRSP,633.2271,-1.393009,1.276513,-0.02650481,,,
LRSP,633.2334,-1.392611,1.275454,-0.02638561,,,
LRSP,633.2405,-1.392198,1.274418,-0.02640468,,,
LRSP,633.2474,-1.391828,1.27361,-0.02634925,,,
LRSP,633.2545,-1.391414,1.272766,-0.02626759,,,
LRSP,633.2615,-1.391019,1.271852,-0.02637559,,,
LRSP,633.2683,-1.390715,1.271238,-0.02625602,,,
LRSP,633.2752,-1.390205,1.270355,-0.02628356,,,
LRSP,633.2821,-1.389924,1.26966,-0.02615327,,,
LRSP,633.2892,-1.389708,1.269087,-0.02597326,,,
LRSP,633.2959,-1.389438,1.268457,-0.02584082,,,
LRSP,633.3028,-1.389281,1.268062,-0.02556998,,,
LRSP,633.3103,-1.389073,1.267708,-0.02542156,,,
LRSP,633.3172,-1.388873,1.267121,-0.02515119,,,
LRSP,633.3237,-1.388772,1.26693,-0.02498192,,,
LRSP,633.3309,-1.388608,1.266668,-0.02480894,,,
LRSP,633.338,-1.388421,1.266199,-0.02466494,,,
LRSP,633.3447,-1.388293,1.265893,-0.02453786,,,
LRSP,633.3514,-1.388152,1.265705,-0.02442878,,,
LRSP,633.359,-1.388012,1.265202,-0.02419919,,,
LRSP,633.3653,-1.387916,1.264944,-0.02401823,,,
LRSP,633.3726,-1.387812,1.264723,-0.02384084,,,
LRSP,633.3798,-1.387739,1.264589,-0.02366275,,,
LRSP,633.3861,-1.387704,1.264423,-0.02350825,,,
LRSP,633.3933,-1.387697,1.264225,-0.02338845,,,
LRSP,633.4,-1.387724,1.264091,-0.02329499,,,
LRSP,633.4077,-1.387883,1.26416,-0.02319854,,,
LRSP,633.4139,-1.387977,1.263819,-0.02322143,,,
LRSP,633.421,-1.388184,1.263794,-0.02307874,,,
LRSP,633.4285,-1.388521,1.263922,-0.02291447,,,
LRSP,633.4349,-1.388769,1.263722,-0.02296251,,,
LRSP,633.442,-1.389071,1.263768,-0.02281421,,,
LRSP,633.4492,-1.389428,1.263932,-0.02265447,,,
LRSP,633.4558,-1.389644,1.263901,-0.02248865,,,
LRSP,633.4627,-1.389894,1.264058,-0.02235335,,,
LRSP,633.4697,-1.390165,1.264285,-0.02218658,,,
LRSP,633.4769,-1.3903,1.264412,-0.02200323,,,
LRSP,633.4833,-1.390483,1.264622,-0.02184385,,,
LRSP,633.4909,-1.390669,1.264917,-0.02164298,,,
LRSP,633.4974,-1.390813,1.265175,-0.02148277,,,
LRSP,633.5043,-1.390978,1.265453,-0.02125925,,,
LRSP,633.5114,-1.391158,1.26572,-0.02100617,,,
LRSP,633.5182,-1.391312,1.26603,-0.02079183,,,
LRSP,633.5255,-1.391504,1.266389,-0.02054411,,,
LRSP,633.532,-1.391672,1.266776,-0.02030867,,,
LRSP,633.539,-1.391892,1.267221,-0.02005893,,,
LRSP,633.5463,-1.392084,1.267728,-0.01984388,,,
LRSP,633.5531,-1.392204,1.26818,-0.01965886,,,
LRSP,633.56,-1.392357,1.268674,-0.01938146,,,
LRSP,633.5676,-1.392526,1.269136,-0.01925868,,,
LRSP,633.5742,-1.392697,1.26951,-0.01910442,,,
LRSP,633.5812,-1.392803,1.269885,-0.01900774,,,
LRSP,633.5881,-1.392825,1.270067,-0.01891607,,,
LRSP,633.595,-1.392882,1.270288,-0.01891738,,,
LRSP,633.6019,-1.392975,1.27065,-0.01883286,,,
LRSP,633.6086,-1.393046,1.271023,-0.01874107,,,
LRSP,633.6154,-1.393132,1.271255,-0.01871115,,,
LRSP,633.6223,-1.393191,1.271413,-0.01859051,,,
LRSP,633.6298,-1.393217,1.271564,-0.01863128,,,
LRSP,633.6366,-1.393258,1.271535,-0.01857644,,,
LRSP,633.6433,-1.393282,1.271712,-0.01840943,,,
LRSP,633.6501,-1.393353,1.272022,-0.01830524,,,
LRSP,633.6576,-1.393549,1.272757,-0.01814932,,,
LRSP,633.6641,-1.393664,1.273093,-0.01803404,,,
LRSP,633.671,-1.393694,1.273279,-0.01793605,,,
LRSP,633.6783,-1.393764,1.273659,-0.01764077,,,
LRSP,633.6854,-1.393806,1.273945,-0.01754862,,,
LRSP,633.6921,-1.393845,1.274178,-0.01744455,,,
LRSP,633.6986,-1.393989,1.274721,-0.01722938,,,
LRSP,633.7056,-1.394055,1.274959,-0.01702458,,,
LRSP,633.7128,-1.394215,1.27548,-0.01674551,,,
LRSP,633.7195,-1.394349,1.27571,-0.01651865,,,
LRSP,633.7269,-1.394472,1.275938,-0.01629621,,,
LRSP,633.7333,-1.394521,1.276066,-0.01598698,,,
LRSP,633.7407,-1.394659,1.276338,-0.01554459,,,
LRSP,633.7477,-1.394731,1.276537,-0.01519531,,,
LRSP,633.7543,-1.394847,1.276817,-0.01497883,,,
LRSP,633.7614,-1.394881,1.277003,-0.01457459,,,
LRSP,633.7682,-1.394923,1.277181,-0.01416308,,,
LRSP,633.7753,-1.394972,1.277249,-0.01364177,,,
LRSP,633.7819,-1.395034,1.277421,-0.01315361,,,
LRSP,633.7896,-1.395105,1.277613,-0.01249748,,,
LRSP,633.7958,-1.395246,1.277691,-0.01177949,,,
LRSP,633.803,-1.395311,1.277866,-0.01106304,,,
LRSP,633.8102,-1.395354,1.278029,-0.01036853,,,
LRSP,633.817,-1.395478,1.27821,-0.009656131,,,
LRSP,633.8236,-1.395543,1.278365,-0.008999765,,,
LRSP,633.8309,-1.395622,1.278565,-0.008337438,,,
LRSP,633.8384,-1.39565,1.278772,-0.007433712,,,
LRSP,633.8445,-1.395697,1.27905,-0.0067119,,,
LRSP,633.8516,-1.395663,1.279325,-0.005999267,,,
LRSP,633.8586,-1.395666,1.27951,-0.005262554,,,
LRSP,633.8653,-1.395635,1.279661,-0.004618227,,,
LRSP,633.8725,-1.395533,1.279783,-0.003958523,,,
LRSP,633.8796,-1.395462,1.279872,-0.003333151,,,
LRSP,633.8862,-1.39542,1.279997,-0.002847135,,,
LRSP,633.8937,-1.395401,1.280137,-0.002380431,,,
LRSP,633.9003,-1.395434,1.280307,-0.001956165,,,
LRSP,633.907,-1.395473,1.280434,-0.001454413,,,
LRSP,633.914,-1.39557,1.280566,-0.00089854,,,
LRSP,633.921,-1.395722,1.28077,3.689528E-05,,,
LRSP,633.9283,-1.395833,1.280884,0.0008510947,,,
LRSP,633.9348,-1.3959,1.280832,0.001874983,,,
LRSP,633.9421,-1.395803,1.280559,0.002679527,,,
LRSP,633.9487,-1.395732,1.280371,0.004179299,,,
LRSP,633.9554,-1.395552,1.279848,0.005501926,,,
LRSP,633.9633,-1.395376,1.27944,0.006811559,,,
LRSP,633.9698,-1.395112,1.278783,0.008352935,,,
LRSP,633.9769,-1.394966,1.278095,0.01005679,,,
LRSP,633.9836,-1.394675,1.277358,0.01152462,,,
LRSP,633.9907,-1.394371,1.276621,0.01300043,,,
LRSP,633.9973,-1.394133,1.2759,0.01456505,,,
LRSP,634.0043,-1.393876,1.275211,0.01547354,,,
LRSP,634.0114,-1.393528,1.274453,0.01637512,,,
LRSP,634.0185,-1.393296,1.273967,0.0171482,,,
LRSP,634.0251,-1.393119,1.273709,0.01752371,,,
LRSP,634.0322,-1.392823,1.273348,0.0180034,,,
LRSP,634.0392,-1.392836,1.273621,0.01849788,,,
LRSP,634.0463,-1.392656,1.273412,0.01905209,,,
LRSP,634.0532,-1.392453,1.27325,0.0196076,,,
LRSP,634.0599,-1.392277,1.273065,0.02027196,,,
LRSP,634.0673,-1.392222,1.273074,0.02070934,,,
LRSP,634.0742,-1.392118,1.272843,0.02131218,,,
LRSP,634.0806,-1.391882,1.272496,0.02165574,,,
LRSP,634.0881,-1.391653,1.272155,0.02217895,,,
LRSP,634.0948,-1.391354,1.27178,0.02279311,,,
LRSP,634.1014,-1.391039,1.271333,0.02335805,,,
LRSP,634.1089,-1.390711,1.270716,0.02395719,,,
LRSP,634.1154,-1.390388,1.270055,0.02446753,,,
LRSP,634.1223,-1.390003,1.269137,0.02513713,,,
LRSP,634.1295,-1.389568,1.268148,0.02561659,,,
LRSP,634.1364,-1.389134,1.26717,0.02597934,,,
LRSP,634.1435,-1.388592,1.266058,0.02660686,,,
LRSP,634.15,-1.388019,1.265151,0.02677327,,,
LRSP,634.1572,-1.387678,1.26438,0.02737337,,,
LRSP,634.1638,-1.387172,1.263683,0.02741247,,,
LRSP,634.171,-1.386946,1.263498,0.02755219,,,
LRSP,634.1782,-1.386851,1.263245,0.02830368,,,
LRSP,634.1847,-1.386506,1.26278,0.02847463,,,
LRSP,634.1917,-1.38617,1.262293,0.02868253,,,
LRSP,634.1991,-1.385893,1.261657,0.02947086,,,
LRSP,634.2059,-1.38561,1.261022,0.0299421,,,
LRSP,634.2127,-1.385299,1.260503,0.03045398,,,
LRSP,634.2198,-1.38502,1.260036,0.03075832,,,
LRSP,634.2271,-1.384756,1.259829,0.03050309,,,
LRSP,634.2336,-1.384701,1.259798,0.0308643,,,
LRSP,634.241,-1.38455,1.259687,0.03117698,,,
LRSP,634.2477,-1.384604,1.259738,0.0316568,,,
LRSP,634.2546,-1.384629,1.259751,0.03213304,,,
LRSP,634.2615,-1.384797,1.260465,0.03179687,,,
LRSP,634.268,-1.384843,1.260492,0.03227645,,,
LRSP,634.2753,-1.384594,1.259953,0.03240508,,,
LRSP,634.2821,-1.384562,1.259902,0.03280956,,,
LRSP,634.2896,-1.384536,1.2598,0.03323334,,,
LRSP,634.2961,-1.384556,1.25971,0.03387648,,,
LRSP,634.3032,-1.384493,1.259412,0.0343067,,,
LRSP,634.3102,-1.384449,1.25912,0.03470176,,,
LRSP,634.3171,-1.384392,1.258817,0.03522998,,,
LRSP,634.3239,-1.38417,1.258265,0.03540379,,,
LRSP,634.3306,-1.384023,1.257801,0.03559965,,,
LRSP,634.338,-1.383835,1.257263,0.03611833,,,
LRSP,634.3449,-1.383467,1.256688,0.03608114,,,
LRSP,634.3513,-1.383246,1.25599,0.03688735,,,
LRSP,634.359,-1.38289,1.255448,0.0369516,,,
LRSP,634.3655,-1.38257,1.254953,0.03701025,,,
LRSP,634.3723,-1.382243,1.254493,0.0370422,,,
LRSP,634.3797,-1.382041,1.254049,0.0375635,,,
LRSP,634.3863,-1.381738,1.253611,0.03768402,,,
LRSP,634.3933,-1.381482,1.253089,0.03818971,,,
LRSP,634.4001,-1.381252,1.252683,0.03840595,,,
LRSP,634.4075,-1.38107,1.252385,0.03862947,,,
LRSP,634.414,-1.380828,1.251975,0.03876621,,,
LRSP,634.4209,-1.38065,1.251676,0.03896779,,,
LRSP,634.4283,-1.380517,1.251446,0.03923422,,,
LRSP,634.4349,-1.380368,1.251188,0.03947979,,,
LRSP,634.4425,-1.380138,1.250755,0.03969163,,,
LRSP,634.4489,-1.379992,1.250523,0.03987533,,,
LRSP,634.4554,-1.379872,1.250271,0.04008168,,,
LRSP,634.463,-1.379838,1.250075,0.04029399,,,
LRSP,634.4697,-1.379837,1.249861,0.04064113,,,
LRSP,634.4768,-1.379674,1.249576,0.04057211,,,
LRSP,634.4835,-1.379678,1.249449,0.04089254,,,
LRSP,634.4908,-1.379644,1.249203,0.04120344,,,
LRSP,634.4973,-1.379582,1.249089,0.04142362,,,
LRSP,634.5045,-1.379502,1.248893,0.04167479,,,
LRSP,634.5114,-1.379481,1.248587,0.04190332,,,
LRSP,634.5182,-1.379454,1.24843,0.04203302,,,
LRSP,634.5253,-1.379411,1.248276,0.04222208,,,
LRSP,634.532,-1.379405,1.24816,0.04239458,,,
LRSP,634.5392,-1.379322,1.248017,0.04246014,,,
LRSP,634.5459,-1.379193,1.247862,0.04260057,,,
LRSP,634.5528,-1.379094,1.247692,0.0427478,,,
LRSP,634.5601,-1.379035,1.247522,0.04299182,,,
LRSP,634.5674,-1.379074,1.247515,0.0432319,,,
LRSP,634.5741,-1.379143,1.247618,0.04353029,,,
LRSP,634.5811,-1.379171,1.247655,0.04381984,,,
LRSP,634.588,-1.379301,1.247712,0.04439265,,,
LRSP,634.595,-1.379281,1.247794,0.04475206,,,
LRSP,634.6018,-1.37946,1.248019,0.04520446,,,
LRSP,634.6089,-1.379703,1.248465,0.0457359,,,
LRSP,634.6152,-1.380048,1.249066,0.04626018,,,
LRSP,634.6223,-1.380351,1.249629,0.04678041,,,
LRSP,634.6295,-1.380836,1.250481,0.04749507,,,
LRSP,634.6362,-1.381068,1.250948,0.04781979,,,
LRSP,634.6442,-1.381681,1.251997,0.04851955,,,
LRSP,634.6503,-1.382474,1.25338,0.0491969,,,
LRSP,634.6574,-1.383241,1.255154,0.0490188,,,
LRSP,634.6638,-1.384294,1.257343,0.04932493,,,
LRSP,634.6708,-1.385141,1.259166,0.04932922,,,
LRSP,634.6783,-1.386133,1.26191,0.04841226,,,
LRSP,634.6847,-1.387453,1.264937,0.04799503,,,
LRSP,634.6921,-1.388802,1.267816,0.04734045,,,
LRSP,634.6989,-1.390024,1.27119,0.04530281,,,
LRSP,634.7057,-1.391306,1.274128,0.04418808,,,
LRSP,634.7125,-1.392298,1.276879,0.04178923,,,
LRSP,634.7199,-1.393437,1.279508,0.04047495,,,
LRSP,634.7269,-1.394522,1.282047,0.03908092,,,
LRSP,634.7333,-1.395172,1.28371,0.03716999,,,
LRSP,634.7408,-1.395376,1.285343,0.03318733,,,
LRSP,634.7476,-1.395969,1.287255,0.0304324,,,
LRSP,634.7544,-1.396445,1.289697,0.02518398,,,
LRSP,634.7613,-1.39655,1.290465,0.02190489,,,
LRSP,634.7687,-1.396769,1.291792,0.01819319,,,
LRSP,634.7756,-1.396604,1.29198,0.0145418,,,
LRSP,634.782,-1.3968,1.292421,0.01260239,,,
LRSP,634.7897,-1.396776,1.29299,0.01055163,,,
LRSP,634.7962,-1.396297,1.291931,0.009562314,,,
LRSP,634.8032,-1.396272,1.291928,0.008153737,,,
LRSP,634.8099,-1.396396,1.292195,0.007660806,,,
LRSP,634.8172,-1.395032,1.28951,0.006250441,,,
LRSP,634.8239,-1.395013,1.289481,0.006086171,,,
LRSP,634.8306,-1.394999,1.289407,0.006089628,,,
LRSP,634.8376,-1.394685,1.288566,0.006833375,,,
LRSP,634.8446,-1.394646,1.288468,0.00714618,,,
LRSP,634.8514,-1.394645,1.288256,0.007181823,,,
LRSP,634.8589,-1.394685,1.287922,0.007660568,,,
LRSP,634.8656,-1.394643,1.287642,0.007840812,,,
LRSP,634.8724,-1.394655,1.287387,0.007854044,,,
LRSP,634.8798,-1.394975,1.287946,0.007814467,,,
LRSP,634.8864,-1.394887,1.287569,0.007602036,,,
LRSP,634.8936,-1.394979,1.287734,0.007259071,,,
LRSP,634.9001,-1.395045,1.287715,0.006375372,,,
LRSP,634.9073,-1.395006,1.287558,0.005943477,,,
LRSP,634.9142,-1.395051,1.287619,0.005478203,,,
LRSP,634.9213,-1.395055,1.287603,0.00404948,,,
LRSP,634.9283,-1.395045,1.287534,0.003451526,,,
LRSP,634.935,-1.395012,1.287375,0.002870142,,,
LRSP,634.9418,-1.39478,1.287052,0.001749098,,,
LRSP,634.9488,-1.394681,1.28695,0.001446545,,,
LRSP,634.9565,-1.394467,1.286597,0.001012623,,,
LRSP,634.9636,-1.394442,1.286481,0.0008168817,,,
LRSP,634.9698,-1.3944,1.28647,0.0008930564,,,
LRSP,634.9769,-1.394322,1.286407,0.0007750392,,,
LRSP,634.9836,-1.394381,1.286421,0.0008637309,,,
LRSP,634.9907,-1.394401,1.286404,0.0007861257,,,
LRSP,634.9979,-1.394427,1.286339,0.0009917617,,,
LRSP,635.0043,-1.394387,1.286223,0.0008102059,,,
LRSP,635.0117,-1.394388,1.286137,0.0006092191,,,
LRSP,635.0184,-1.394411,1.286042,0.000710547,,,
LRSP,635.0251,-1.394434,1.286065,0.0004993081,,,
LRSP,635.0321,-1.394507,1.28602,0.0002940297,,,
LRSP,635.039,-1.394575,1.286033,0.0002941489,,,
LRSP,635.046,-1.394604,1.286092,-1.507998E-05,,,
LRSP,635.0531,-1.394688,1.286129,-0.0002524257,,,
LRSP,635.0604,-1.394677,1.286102,-0.0003575683,,,
LRSP,635.0667,-1.394709,1.286187,-0.0005577207,,,
LRSP,635.0737,-1.394701,1.286228,-0.0007933974,,,
LRSP,635.0805,-1.394667,1.286252,-0.0009830594,,,
LRSP,635.088,-1.394667,1.286344,-0.001249135,,,
LRSP,635.0948,-1.3947,1.28642,-0.001563251,,,
LRSP,635.1014,-1.394688,1.286378,-0.001830161,,,
LRSP,635.1087,-1.394719,1.286493,-0.002185404,,,
LRSP,635.1152,-1.394743,1.286599,-0.002564013,,,
LRSP,635.1229,-1.394748,1.286697,-0.002893984,,,
LRSP,635.1296,-1.39474,1.286775,-0.003275335,,,
LRSP,635.1361,-1.394738,1.286866,-0.003662527,,,
LRSP,635.1432,-1.394637,1.28668,-0.003872693,,,
LRSP,635.1506,-1.394572,1.286727,-0.004214346,,,
LRSP,635.1573,-1.394534,1.286756,-0.004353106,,,
LRSP,635.1641,-1.394538,1.286828,-0.00464648,,,
LRSP,635.1711,-1.394533,1.28691,-0.004944146,,,
LRSP,635.1783,-1.394511,1.287,-0.005132258,,,
LRSP,635.1845,-1.394505,1.287115,-0.005519092,,,
LRSP,635.1922,-1.39447,1.287131,-0.00586766,,,
LRSP,635.1988,-1.394469,1.287312,-0.006091893,,,
LRSP,635.2054,-1.394464,1.287386,-0.006384313,,,
LRSP,635.213,-1.394445,1.287374,-0.006695688,,,
LRSP,635.2195,-1.394345,1.287363,-0.007137239,,,
LRSP,635.227,-1.394268,1.287474,-0.007500947,,,
LRSP,635.2332,-1.394243,1.287554,-0.007861674,,,
LRSP,635.2407,-1.394219,1.287738,-0.008184254,,,
LRSP,635.2474,-1.394109,1.28785,-0.008516729,,,
LRSP,635.3274,-1.394045,1.287994,-0.00893563,,,
LRSP,635.3356,-1.393742,1.288365,-0.01110595,,,
LRSP,635.3441,-1.390585,1.288883,-0.0123741,,,
LRSP,635.3514,-1.390118,1.288973,-0.01257259,,,
LRSP,635.3577,-1.389899,1.289008,-0.01272398,,,
LRSP,635.3646,-1.38968,1.289029,-0.01278347,,,
LRSP,635.3713,-1.389446,1.289071,-0.01282758,,,
LRSP,635.3788,-1.389266,1.288975,-0.01286227,,,
LRSP,635.385,-1.389138,1.288991,-0.01287669,,,
LRSP,635.3924,-1.389059,1.289087,-0.01286179,,,
LRSP,635.3992,-1.389011,1.289093,-0.01270574,,,
LRSP,635.4059,-1.388988,1.289155,-0.01259357,,,
LRSP,635.4135,-1.388937,1.289199,-0.0124169,,,
LRSP,635.42,-1.388822,1.289039,-0.01224285,,,
LRSP,635.4278,-1.388752,1.288948,-0.01184708,,,
LRSP,635.4337,-1.388725,1.28891,-0.01119334,,,
LRSP,635.4411,-1.388725,1.288894,-0.01021212,,,
LRSP,635.4482,-1.38872,1.288995,-0.009205043,,,
LRSP,635.4548,-1.388767,1.289119,-0.007587373,,,
LRSP,635.462,-1.388956,1.289551,-0.005415618,,,
LRSP,635.469,-1.389046,1.289923,-0.003495276,,,
LRSP,635.476,-1.389247,1.290365,-0.0006645322,,,
LRSP,635.4824,-1.389518,1.290716,0.002334416,,,
LRSP,635.4901,-1.389699,1.291026,0.005093873,,,
LRSP,635.4968,-1.390118,1.291319,0.009072602,,,
LRSP,635.5037,-1.390621,1.291707,0.01324695,,,
LRSP,635.5103,-1.391092,1.292129,0.01718217,,,
LRSP,635.5181,-1.391875,1.292791,0.02235454,,,
LRSP,635.5244,-1.393028,1.293861,0.0284819,,,
LRSP,635.5314,-1.393826,1.294608,0.0333851,,,
LRSP,635.5386,-1.394802,1.295508,0.03900617,,,
LRSP,635.5452,-1.3959,1.296475,0.04460579,,,
LRSP,635.5519,-1.397225,1.297602,0.05084985,,,
LRSP,635.5593,-1.398598,1.29874,0.05721098,,,
LRSP,635.5671,-1.400061,1.299869,0.06356674,,,
LRSP,635.573,-1.402005,1.301643,0.07049149,,,
LRSP,635.5799,-1.403785,1.302529,0.0775103,,,
LRSP,635.5869,-1.405845,1.303783,0.08489436,,,
LRSP,635.5939,-1.407836,1.30468,0.09218007,,,
LRSP,635.6006,-1.41004,1.305557,0.09972805,,,
LRSP,635.608,-1.412481,1.306738,0.1074582,,,
LRSP,635.6144,-1.415205,1.307874,0.1159675,,,
LRSP,635.6214,-1.417992,1.30895,0.1243022,,,
LRSP,635.6287,-1.420896,1.310433,0.1324324,,,
LRSP,635.6351,-1.423829,1.311564,0.1406105,,,
LRSP,635.6429,-1.426895,1.312721,0.148638,,,
LRSP,635.6495,-1.430133,1.313807,0.1571503,,,
LRSP,635.6565,-1.433295,1.314811,0.1652721,,,
LRSP,635.6633,-1.436671,1.315799,0.1736297,,,
LRSP,635.6701,-1.440279,1.316912,0.1820847,,,
LRSP,635.6773,-1.443875,1.317857,0.1904058,,,
LRSP,635.6838,-1.447575,1.318775,0.1988001,,,
LRSP,635.6912,-1.451611,1.319613,0.2075247,,,
LRSP,635.698,-1.455776,1.32063,0.2162239,,,
LRSP,635.7051,-1.460115,1.321445,0.2249865,,,
LRSP,635.7118,-1.464344,1.322441,0.2333673,,,
LRSP,635.7186,-1.469077,1.323164,0.2424509,,,
LRSP,635.7258,-1.473695,1.324057,0.2509846,,,
LRSP,635.7324,-1.478487,1.324798,0.25971,,,
LRSP,635.7398,-1.48346,1.325683,0.2682745,,,
LRSP,635.7463,-1.488544,1.326516,0.2767742,,,
LRSP,635.7537,-1.493723,1.327319,0.2851864,,,
LRSP,635.7604,-1.499183,1.327845,0.2937664,,,
LRSP,635.7676,-1.504758,1.328347,0.3021881,,,
LRSP,635.7757,-1.51029,1.328852,0.3103763,,,
LRSP,635.7817,-1.516844,1.329296,0.3196136,,,
LRSP,635.789,-1.522568,1.329889,0.327446,,,
LRSP,635.7958,-1.528584,1.330274,0.3355649,,,
LRSP,635.8029,-1.534532,1.330758,0.3433157,,,
LRSP,635.8101,-1.540664,1.331129,0.3511146,,,
LRSP,635.8173,-1.546715,1.331438,0.3586889,,,
LRSP,635.824,-1.552824,1.331798,0.3660703,,,
LRSP,635.8305,-1.55916,1.331945,0.373405,,,
LRSP,635.8376,-1.5654,1.332203,0.3804691,,,
LRSP,635.8445,-1.571703,1.332199,0.3874514,,,
LRSP,635.8517,-1.578154,1.332178,0.3943163,,,
LRSP,635.8591,-1.584781,1.332105,0.4011766,,,
LRSP,635.8654,-1.591236,1.331963,0.4075885,,,
LRSP,635.8721,-1.598037,1.33183,0.4141062,,,
LRSP,635.8796,-1.604507,1.33155,0.4202923,,,
LRSP,635.8862,-1.611304,1.331482,0.4264244,,,
LRSP,635.8932,-1.618125,1.331394,0.4325364,,,
LRSP,635.9002,-1.624996,1.331211,0.4384634,,,
LRSP,635.9069,-1.631845,1.330947,0.4442894,,,
LRSP,635.9142,-1.638615,1.33058,0.4498716,,,
LRSP,635.9208,-1.645408,1.32999,0.4555106,,,
LRSP,635.9285,-1.65234,1.329361,0.4610028,,,
LRSP,635.9349,-1.659197,1.328387,0.4664275,,,
LRSP,635.9424,-1.665781,1.327737,0.4716341,,,
LRSP,635.9488,-1.672812,1.327198,0.4768906,,,
LRSP,635.9554,-1.679547,1.326887,0.4816895,,,
LRSP,635.9631,-1.686611,1.326451,0.4865287,,,
LRSP,635.9701,-1.69366,1.326041,0.4910638,,,
LRSP,635.9772,-1.700438,1.325455,0.4952381,,,
LRSP,635.9837,-1.707525,1.32487,0.499562,,,
LRSP,635.9907,-1.714614,1.324178,0.5036858,,,
LRSP,635.9974,-1.721652,1.323434,0.5075864,,,
LRSP,636.0047,-1.728816,1.322568,0.5116169,,,
LRSP,636.0115,-1.736176,1.321527,0.5158125,,,
LRSP,636.0187,-1.743476,1.320531,0.5197213,,,
LRSP,636.0253,-1.750877,1.319917,0.5239061,,,
LRSP,636.0318,-1.757838,1.318824,0.527895,,,
LRSP,636.0389,-1.765323,1.317471,0.5321477,,,
LRSP,636.0461,-1.772642,1.316564,0.5359347,,,
LRSP,636.0529,-1.778934,1.316437,0.5390235,,,
LRSP,636.0599,-1.786179,1.315386,0.5421209,,,
LRSP,636.0668,-1.792032,1.314477,0.5445715,,,
LRSP,636.0737,-1.798548,1.313757,0.5470389,,,
