Object Name,Time,PosX,PosY,PosZ,,,
CV7,574.7295,-1.858808,1.274519,-0.03950387,,,
CV7,574.7359,-1.859841,1.274378,-0.03938514,,,
CV7,574.7432,-1.860863,1.27429,-0.03915137,,,
CV7,574.7497,-1.861888,1.274201,-0.03896695,,,
CV7,574.7568,-1.862794,1.274066,-0.03886741,,,
CV7,574.7636,-1.863844,1.273955,-0.03871572,,,
CV7,574.7709,-1.864879,1.273843,-0.03856385,,,
CV7,574.7775,-1.865936,1.273691,-0.03851849,,,
CV7,574.785,-1.867007,1.273604,-0.03844738,,,
CV7,574.7915,-1.868133,1.273472,-0.03840071,,,
CV7,574.7983,-1.869218,1.273336,-0.03853047,,,
CV7,574.8052,-1.870326,1.273239,-0.03852963,,,
CV7,574.8124,-1.871403,1.273099,-0.03854162,,,
CV7,574.8192,-1.872505,1.273017,-0.03867203,,,
CV7,574.826,-1.873604,1.272941,-0.03871417,,,
CV7,574.8331,-1.874707,1.272848,-0.03876245,,,
CV7,574.8401,-1.875808,1.272734,-0.03883499,,,
CV7,574.847,-1.876939,1.272679,-0.03893012,,,
CV7,574.8539,-1.87814,1.272604,-0.03912008,,,
CV7,574.8606,-1.879317,1.27259,-0.03928965,,,
CV7,574.868,-1.880557,1.272599,-0.03950477,,,
CV7,574.8747,-1.88175,1.272637,-0.03973126,,,
CV7,574.8823,-1.88299,1.272593,-0.04012156,,,
CV7,574.8884,-1.8843,1.272625,-0.04047114,,,
CV7,574.8954,-1.885519,1.272685,-0.04084754,,,
CV7,574.9027,-1.886804,1.27274,-0.0412603,,,
CV7,574.9092,-1.888153,1.272848,-0.04174006,,,
CV7,574.9163,-1.889472,1.272924,-0.04243487,,,
CV7,574.9234,-1.890839,1.273051,-0.04302919,,,
CV7,574.9308,-1.892216,1.273197,-0.04368567,,,
CV7,574.9369,-1.893575,1.273376,-0.04448169,,,
CV7,574.9445,-1.895008,1.273567,-0.04529339,,,
CV7,574.9509,-1.896419,1.273776,-0.04614043,,,
CV7,574.9584,-1.897921,1.273956,-0.04715466,,,
CV7,574.9648,-1.899415,1.274214,-0.04817826,,,
CV7,574.972,-1.900878,1.2745,-0.04921526,,,
CV7,574.9794,-1.902381,1.274812,-0.05034965,,,
CV7,574.9864,-1.903872,1.275136,-0.05148983,,,
CV7,574.9929,-1.905475,1.275409,-0.05288374,,,
CV7,574.9997,-1.90689,1.275681,-0.05408818,,,
CV7,575.0065,-1.908359,1.276,-0.05537438,,,
CV7,575.0137,-1.909886,1.276252,-0.05677807,,,
CV7,575.0205,-1.911399,1.276563,-0.05825001,,,
CV7,575.0275,-1.912863,1.276929,-0.05972391,,,
CV7,575.0353,-1.914305,1.277288,-0.06132042,,,
CV7,575.0415,-1.915743,1.277655,-0.06287915,,,
CV7,575.0481,-1.917153,1.278067,-0.06442165,,,
CV7,575.0553,-1.918606,1.278503,-0.06607234,,,
CV7,575.0624,-1.919966,1.278973,-0.06767523,,,
CV7,575.0688,-1.92139,1.279537,-0.06935644,,,
CV7,575.0762,-1.922753,1.28007,-0.07108396,,,
CV7,575.0833,-1.924039,1.280627,-0.07279611,,,
CV7,575.09,-1.925326,1.281188,-0.07455069,,,
CV7,575.0969,-1.926559,1.281779,-0.07634598,,,
CV7,575.1039,-1.927702,1.282248,-0.07818335,,,
CV7,575.1107,-1.928821,1.282741,-0.08000141,,,
CV7,575.1177,-1.929888,1.283247,-0.0819779,,,
CV7,575.1247,-1.930898,1.283678,-0.08379322,,,
CV7,575.1313,-1.931857,1.284171,-0.0856055,,,
CV7,575.1385,-1.932796,1.284695,-0.08755571,,,
CV7,575.1461,-1.933663,1.285244,-0.08935106,,,
CV7,575.1525,-1.934507,1.285882,-0.09118021,,,
CV7,575.1591,-1.935382,1.286607,-0.09311658,,,
CV7,575.1666,-1.936141,1.287322,-0.0949831,,,
CV7,575.173,-1.936873,1.28804,-0.09697801,,,
CV7,575.1807,-1.937517,1.288746,-0.09885126,,,
CV7,575.1871,-1.938111,1.2895,-0.100774,,,
CV7,575.1948,-1.938617,1.290285,-0.1026931,,,
CV7,575.2011,-1.93908,1.291076,-0.1044607,,,
CV7,575.2087,-1.939504,1.29186,-0.1062367,,,
CV7,575.2151,-1.939886,1.292744,-0.1080748,,,
CV7,575.222,-1.940185,1.293537,-0.1096628,,,
CV7,575.2291,-1.940461,1.294348,-0.111358,,,
CV7,575.2355,-1.940728,1.295318,-0.1130869,,,
CV7,575.2436,-1.940946,1.296087,-0.1147582,,,
CV7,575.2499,-1.941112,1.296996,-0.1165252,,,
CV7,575.2566,-1.941252,1.297808,-0.1182489,,,
CV7,575.2635,-1.941349,1.298574,-0.1199189,,,
CV7,575.2707,-1.941413,1.299359,-0.1215578,,,
CV7,575.2776,-1.941468,1.300149,-0.1231949,,,
CV7,575.2852,-1.941478,1.300866,-0.1247371,,,
CV7,575.2912,-1.941487,1.301512,-0.1261591,,,
CV7,575.298,-1.941437,1.302051,-0.1275802,,,
CV7,575.3054,-1.9414,1.302578,-0.1288999,,,
CV7,575.3124,-1.94142,1.303094,-0.1301224,,,
CV7,575.3188,-1.941439,1.303559,-0.1312402,,,
CV7,575.3263,-1.941427,1.303984,-0.1323477,,,
CV7,575.3336,-1.941458,1.304382,-0.1332964,,,
CV7,575.34,-1.941444,1.304728,-0.1342909,,,
CV7,575.3472,-1.941384,1.305057,-0.1352293,,,
CV7,575.354,-1.941295,1.305287,-0.1360686,,,
CV7,575.3611,-1.941179,1.305441,-0.1369585,,,
CV7,575.3698,-1.941007,1.305494,-0.1377801,,,
CV7,575.3755,-1.940773,1.305541,-0.1385896,,,
CV7,575.3811,-1.940586,1.305627,-0.1393536,,,
CV7,575.3877,-1.940406,1.305742,-0.1399907,,,
CV7,575.3948,-1.940198,1.305948,-0.140451,,,
CV7,575.4017,-1.940065,1.306173,-0.1408626,,,
CV7,575.4098,-1.939955,1.306453,-0.1411663,,,
CV7,575.4164,-1.939855,1.306847,-0.1413695,,,
CV7,575.4228,-1.939767,1.307295,-0.1415671,,,
CV7,575.4294,-1.939691,1.307766,-0.1415634,,,
CV7,575.4363,-1.939596,1.308144,-0.1415333,,,
CV7,575.4438,-1.939473,1.308668,-0.1416036,,,
CV7,575.4504,-1.93933,1.309233,-0.1415718,,,
CV7,575.4574,-1.939206,1.309748,-0.1414554,,,
CV7,575.4643,-1.939028,1.310258,-0.1414815,,,
CV7,575.4716,-1.938834,1.310664,-0.141357,,,
CV7,575.4782,-1.938611,1.311101,-0.1412819,,,
CV7,575.4849,-1.938388,1.311458,-0.1411229,,,
CV7,575.4926,-1.938178,1.311799,-0.1408923,,,
CV7,575.499,-1.93797,1.312187,-0.1406297,,,
CV7,575.506,-1.937723,1.312498,-0.1403242,,,
CV7,575.5132,-1.937492,1.312701,-0.1400518,,,
CV7,575.5197,-1.937209,1.31288,-0.1398077,,,
CV7,575.527,-1.936901,1.313049,-0.1395273,,,
CV7,575.5341,-1.936572,1.313099,-0.1392978,,,
CV7,575.5402,-1.936209,1.313099,-0.1391426,,,
CV7,575.5475,-1.935829,1.313032,-0.1388921,,,
CV7,575.5545,-1.935494,1.312911,-0.1387169,,,
CV7,575.5616,-1.935122,1.312704,-0.1384894,,,
CV7,575.5685,-1.934762,1.312461,-0.1381977,,,
CV7,575.5753,-1.934423,1.312201,-0.1379572,,,
CV7,575.5826,-1.934082,1.31194,-0.1375957,,,
CV7,575.5891,-1.93376,1.311707,-0.1371714,,,
CV7,575.5964,-1.933472,1.311521,-0.1367474,,,
CV7,575.6035,-1.933169,1.31132,-0.136261,,,
CV7,575.6106,-1.932872,1.311127,-0.135805,,,
CV7,575.6172,-1.932598,1.310921,-0.1352713,,,
CV7,575.6247,-1.932334,1.310733,-0.134724,,,
CV7,575.6318,-1.932088,1.310484,-0.1341793,,,
CV7,575.6385,-1.931815,1.310361,-0.1335975,,,
CV7,575.6458,-1.93157,1.310219,-0.1329823,,,
CV7,575.6528,-1.931327,1.310042,-0.1323831,,,
CV7,575.6595,-1.931112,1.309962,-0.1316853,,,
CV7,575.6666,-1.930887,1.309867,-0.1310562,,,
CV7,575.6733,-1.930666,1.309639,-0.1304243,,,
CV7,575.6809,-1.93047,1.30946,-0.1296986,,,
CV7,575.6869,-1.930269,1.3093,-0.1289675,,,
CV7,575.6948,-1.930058,1.309082,-0.1282218,,,
CV7,575.7009,-1.929873,1.308866,-0.1274919,,,
CV7,575.708,-1.929711,1.30875,-0.126747,,,
CV7,575.7149,-1.929587,1.308521,-0.1260534,,,
CV7,575.7217,-1.929454,1.308359,-0.1253636,,,
CV7,575.7288,-1.929325,1.308205,-0.1247364,,,
CV7,575.7365,-1.929268,1.308082,-0.1241596,,,
CV7,575.7432,-1.929178,1.30793,-0.123599,,,
CV7,575.7695,-1.929093,1.307881,-0.123003,,,
CV7,575.7758,-1.929069,1.307353,-0.1224433,,,
CV7,575.7806,-1.928998,1.307317,-0.1216956,,,
CV7,575.7864,-1.928825,1.307456,-0.1198542,,,
CV7,575.7913,-1.928753,1.307412,-0.1191996,,,
CV7,575.7975,-1.928679,1.307299,-0.1185722,,,
CV7,575.8043,-1.928577,1.307165,-0.1179686,,,
CV7,575.8118,-1.92846,1.306982,-0.1173602,,,
CV7,575.8184,-1.92833,1.306835,-0.1167506,,,
CV7,575.825,-1.92817,1.306605,-0.1162418,,,
CV7,575.832,-1.928066,1.306407,-0.1156095,,,
CV7,575.8387,-1.927896,1.306167,-0.115136,,,
CV7,575.8461,-1.927722,1.305926,-0.1146793,,,
CV7,575.853,-1.927612,1.305772,-0.1142142,,,
CV7,575.8602,-1.927449,1.305554,-0.1137519,,,
CV7,575.8671,-1.927297,1.305376,-0.1132607,,,
CV7,575.8735,-1.927139,1.305178,-0.1127577,,,
CV7,575.8807,-1.926969,1.304966,-0.1122494,,,
CV7,575.8874,-1.926817,1.304825,-0.111759,,,
CV7,575.8951,-1.92664,1.304667,-0.1112614,,,
CV7,575.9016,-1.926447,1.304501,-0.1107773,,,
CV7,575.9083,-1.926267,1.30436,-0.1103651,,,
CV7,575.9158,-1.926094,1.304106,-0.1099222,,,
CV7,575.9225,-1.925902,1.303919,-0.1095411,,,
CV7,575.9295,-1.925705,1.303786,-0.1092034,,,
CV7,575.9364,-1.925559,1.303595,-0.1088406,,,
CV7,575.9442,-1.92538,1.303442,-0.108505,,,
CV7,575.9503,-1.925221,1.303354,-0.1082314,,,
CV7,575.9573,-1.925056,1.303218,-0.1078898,,,
CV7,575.9642,-1.924887,1.303075,-0.1075463,,,
CV7,575.9713,-1.924731,1.302928,-0.107254,,,
CV7,575.9786,-1.924581,1.302769,-0.1069694,,,
CV7,575.9851,-1.924441,1.302627,-0.1066286,,,
CV7,575.9916,-1.924305,1.302508,-0.1063481,,,
CV7,575.9988,-1.924198,1.302358,-0.1060655,,,
CV7,576.006,-1.924078,1.30222,-0.1058332,,,
CV7,576.0129,-1.923979,1.302041,-0.1056542,,,
CV7,576.0195,-1.923827,1.301905,-0.1054218,,,
CV7,576.0272,-1.923711,1.301799,-0.1052514,,,
CV7,576.0339,-1.923593,1.301665,-0.1050916,,,
CV7,576.04,-1.923498,1.301553,-0.1049203,,,
CV7,576.0474,-1.923378,1.301401,-0.1047843,,,
CV7,576.0544,-1.923301,1.30135,-0.104614,,,
CV7,576.0616,-1.923177,1.301244,-0.1044838,,,
CV7,576.0679,-1.923037,1.301091,-0.1043999,,,
CV7,576.0749,-1.922951,1.301095,-0.1042414,,,
CV7,576.0827,-1.922787,1.300979,-0.1042246,,,
CV7,576.0887,-1.922628,1.300853,-0.1041917,,,
CV7,576.0961,-1.922491,1.30078,-0.1042022,,,
CV7,576.1031,-1.922301,1.300686,-0.1042517,,,
CV7,576.1102,-1.922114,1.300574,-0.104345,,,
CV7,576.1166,-1.921896,1.300581,-0.1044627,,,
CV7,576.1238,-1.921674,1.30055,-0.1045749,,,
CV7,576.1312,-1.921447,1.300549,-0.1046871,,,
CV7,576.1373,-1.921184,1.300487,-0.1047879,,,
CV7,576.1449,-1.920946,1.300428,-0.1049638,,,
CV7,576.1516,-1.920707,1.300453,-0.1051324,,,
CV7,576.1584,-1.920464,1.300459,-0.1053128,,,
CV7,576.1656,-1.920231,1.300475,-0.1054515,,,
CV7,576.1725,-1.920007,1.300457,-0.1056504,,,
CV7,576.1794,-1.919806,1.300529,-0.105868,,,
CV7,576.1868,-1.919578,1.300578,-0.1060223,,,
CV7,576.1945,-1.919423,1.300659,-0.1061918,,,
CV7,576.2017,-1.919235,1.300757,-0.1064067,,,
CV7,576.2086,-1.919035,1.300871,-0.1066166,,,
CV7,576.2151,-1.918805,1.300907,-0.106847,,,
CV7,576.2219,-1.918602,1.301036,-0.1070203,,,
CV7,576.2289,-1.918397,1.301178,-0.1072171,,,
CV7,576.2358,-1.918146,1.301247,-0.1074688,,,
CV7,576.2432,-1.917951,1.301179,-0.1076538,,,
CV7,576.2497,-1.917768,1.301076,-0.1078771,,,
CV7,576.2568,-1.917643,1.30097,-0.1080607,,,
CV7,576.2639,-1.917508,1.300903,-0.1082996,,,
CV7,576.2706,-1.917357,1.300869,-0.1085222,,,
CV7,576.2775,-1.917279,1.300833,-0.1088116,,,
CV7,576.2861,-1.917153,1.300802,-0.1090928,,,
CV7,576.2919,-1.917057,1.300683,-0.1093754,,,
CV7,576.2976,-1.916958,1.300555,-0.1096808,,,
CV7,576.3047,-1.916869,1.30045,-0.1099779,,,
CV7,576.3114,-1.916792,1.300355,-0.1102991,,,
CV7,576.3182,-1.916685,1.300194,-0.1104444,,,
CV7,576.3251,-1.916586,1.300061,-0.1106874,,,
CV7,576.3325,-1.916487,1.299935,-0.1109252,,,
CV7,576.3391,-1.916426,1.299762,-0.1111652,,,
CV7,576.3464,-1.916337,1.299583,-0.1114432,,,
CV7,576.3528,-1.916262,1.29952,-0.1117262,,,
CV7,576.3596,-1.916192,1.299451,-0.1119958,,,
CV7,576.3671,-1.916145,1.299376,-0.1123232,,,
CV7,576.3735,-1.916091,1.299252,-0.1126333,,,
CV7,576.3812,-1.916081,1.299032,-0.1130031,,,
CV7,576.3874,-1.916095,1.298876,-0.1133797,,,
CV7,576.3953,-1.916099,1.298852,-0.1135976,,,
CV7,576.4014,-1.916169,1.298791,-0.113951,,,
CV7,576.4086,-1.916234,1.298784,-0.1142759,,,
CV7,576.4158,-1.916323,1.298799,-0.1144701,,,
CV7,576.4225,-1.916399,1.298737,-0.1147267,,,
CV7,576.4294,-1.916461,1.298637,-0.1149884,,,
CV7,576.4364,-1.916504,1.298465,-0.1151894,,,
CV7,576.4437,-1.916547,1.298285,-0.1153979,,,
CV7,576.45,-1.916572,1.29811,-0.1155408,,,
CV7,576.457,-1.916657,1.29798,-0.1158322,,,
CV7,576.4642,-1.916683,1.297799,-0.1160552,,,
CV7,576.4706,-1.916718,1.297623,-0.1162874,,,
CV7,576.4785,-1.916804,1.297471,-0.1165636,,,
CV7,576.4851,-1.916853,1.297303,-0.1167862,,,
CV7,576.4927,-1.916893,1.297206,-0.1169152,,,
CV7,576.4988,-1.916934,1.297064,-0.1171389,,,
CV7,576.5058,-1.917016,1.296994,-0.1172494,,,
CV7,576.5128,-1.917066,1.296924,-0.1173208,,,
CV7,576.5198,-1.917157,1.296811,-0.1174206,,,
CV7,576.5272,-1.917224,1.296749,-0.1175206,,,
CV7,576.5342,-1.91732,1.296758,-0.1177019,,,
CV7,576.5409,-1.917367,1.2967,-0.1178059,,,
CV7,576.5479,-1.917398,1.296605,-0.1179567,,,
CV7,576.5549,-1.917421,1.296533,-0.118201,,,
CV7,576.563,-1.917423,1.296428,-0.1183589,,,
CV7,576.5689,-1.917422,1.296336,-0.1185971,,,
CV7,576.5764,-1.917379,1.296281,-0.1187711,,,
CV7,576.5831,-1.917386,1.296177,-0.1190266,,,
CV7,576.5897,-1.91739,1.296038,-0.1192342,,,
CV7,576.5969,-1.917427,1.295875,-0.1194139,,,
CV7,576.6037,-1.917451,1.295741,-0.1196585,,,
CV7,576.6113,-1.917507,1.295696,-0.119979,,,
CV7,576.6178,-1.917636,1.29573,-0.1203263,,,
CV7,576.6243,-1.917695,1.295739,-0.1207193,,,
CV7,576.6321,-1.917743,1.295724,-0.1211626,,,
CV7,576.6382,-1.917819,1.295756,-0.1216527,,,
CV7,576.6459,-1.917859,1.295762,-0.1222981,,,
CV7,576.6522,-1.917904,1.295795,-0.1229196,,,
CV7,576.6593,-1.917921,1.295774,-0.1236041,,,
CV7,576.6666,-1.917936,1.295792,-0.1243833,,,
CV7,576.6735,-1.917951,1.295699,-0.1251478,,,
CV7,576.6804,-1.917974,1.295691,-0.1259476,,,
CV7,576.6873,-1.918022,1.295722,-0.126821,,,
CV7,576.6949,-1.918079,1.295717,-0.1277767,,,
CV7,576.7009,-1.918178,1.295817,-0.1287169,,,
CV7,576.7086,-1.918264,1.295996,-0.1296859,,,
CV7,576.7151,-1.918312,1.296143,-0.1306834,,,
CV7,576.7225,-1.918388,1.296333,-0.1318209,,,
CV7,576.7288,-1.918455,1.296522,-0.1329711,,,
CV7,576.7359,-1.918483,1.296734,-0.1342612,,,
CV7,576.7431,-1.918548,1.296894,-0.1356025,,,
CV7,576.7495,-1.918573,1.297056,-0.1369328,,,
CV7,576.7568,-1.918582,1.297195,-0.1383296,,,
CV7,576.7636,-1.918621,1.297347,-0.1398658,,,
CV7,576.7707,-1.918617,1.297495,-0.1414236,,,
CV7,576.7776,-1.918675,1.297559,-0.1430507,,,
CV7,576.7847,-1.918665,1.297567,-0.1448016,,,
CV7,576.791,-1.918671,1.297577,-0.1465458,,,
CV7,576.7985,-1.918625,1.297577,-0.1483533,,,
CV7,576.8049,-1.918549,1.297576,-0.1501673,,,
CV7,576.8124,-1.918469,1.297659,-0.1521125,,,
CV7,576.8192,-1.918329,1.297655,-0.1540478,,,
CV7,576.826,-1.918149,1.297635,-0.1559594,,,
CV7,576.8331,-1.91796,1.297582,-0.1579168,,,
CV7,576.84,-1.917724,1.297481,-0.1599001,,,
CV7,576.847,-1.917443,1.297425,-0.1619062,,,
CV7,576.8539,-1.917218,1.297381,-0.1639148,,,
CV7,576.8608,-1.916912,1.297304,-0.1659232,,,
CV7,576.8684,-1.91653,1.297255,-0.1678984,,,
CV7,576.8749,-1.916198,1.297179,-0.1699669,,,
CV7,576.8819,-1.915805,1.297135,-0.1720091,,,
CV7,576.8886,-1.915385,1.297136,-0.1739793,,,
CV7,576.8957,-1.914937,1.297094,-0.1760738,,,
CV7,576.9026,-1.914419,1.297043,-0.1781763,,,
CV7,576.91,-1.913884,1.297006,-0.180279,,,
CV7,576.9163,-1.913261,1.297044,-0.1823938,,,
CV7,576.9235,-1.912628,1.296941,-0.1845898,,,
CV7,576.9302,-1.911924,1.29685,-0.186733,,,
CV7,576.9372,-1.911125,1.296742,-0.188824,,,
CV7,576.9443,-1.910352,1.296643,-0.1909786,,,
CV7,576.9512,-1.909502,1.296516,-0.1931289,,,
CV7,576.9581,-1.908586,1.29642,-0.1952094,,,
CV7,576.9653,-1.907632,1.296295,-0.1973439,,,
CV7,576.9719,-1.906663,1.296186,-0.1993861,,,
CV7,576.9793,-1.905607,1.296027,-0.2014837,,,
CV7,576.9866,-1.904483,1.295818,-0.2036189,,,
CV7,576.993,-1.903209,1.295698,-0.2059617,,,
CV7,576.9995,-1.902157,1.295606,-0.207755,,,
CV7,577.0067,-1.900969,1.295557,-0.2098184,,,
CV7,577.0139,-1.899761,1.295532,-0.2117655,,,
CV7,577.0204,-1.898495,1.295477,-0.2137187,,,
CV7,577.0276,-1.897163,1.295384,-0.2156699,,,
CV7,577.0347,-1.895911,1.29537,-0.2174801,,,
CV7,577.0413,-1.894539,1.295288,-0.2193303,,,
CV7,577.0482,-1.893078,1.295158,-0.2211817,,,
CV7,577.0552,-1.891617,1.295047,-0.222973,,,
CV7,577.0624,-1.890047,1.29495,-0.2247753,,,
CV7,577.069,-1.888384,1.294873,-0.2265296,,,
CV7,577.0762,-1.886701,1.294851,-0.2283232,,,
CV7,577.0835,-1.885007,1.29468,-0.2299877,,,
CV7,577.09,-1.883257,1.294569,-0.2316164,,,
CV7,577.0971,-1.881478,1.294429,-0.2333009,,,
CV7,577.1038,-1.879761,1.294392,-0.2348199,,,
CV7,577.1109,-1.878008,1.294318,-0.2362618,,,
CV7,577.1176,-1.87623,1.294305,-0.2376908,,,
CV7,577.125,-1.874427,1.29418,-0.2390916,,,
CV7,577.1315,-1.872573,1.294122,-0.2403561,,,
CV7,577.1387,-1.870769,1.294021,-0.2415712,,,
CV7,577.1453,-1.86892,1.293968,-0.2427402,,,
CV7,577.1524,-1.86708,1.29402,-0.2437587,,,
CV7,577.1599,-1.865256,1.294054,-0.244751,,,
CV7,577.1661,-1.86346,1.29414,-0.2457001,,,
CV7,577.1735,-1.861594,1.294226,-0.2465698,,,
CV7,577.18,-1.859755,1.29441,-0.2474256,,,
CV7,577.1869,-1.857973,1.294652,-0.2482662,,,
CV7,577.1945,-1.856203,1.295021,-0.2490657,,,
CV7,577.2009,-1.854434,1.295447,-0.249819,,,
CV7,577.2083,-1.852738,1.295854,-0.2505596,,,
CV7,577.215,-1.851005,1.296373,-0.2511458,,,
CV7,577.2224,-1.849344,1.296865,-0.2517527,,,
CV7,577.2289,-1.847717,1.297397,-0.2523161,,,
CV7,577.2357,-1.846133,1.297897,-0.2527657,,,
CV7,577.2432,-1.84456,1.298308,-0.2532198,,,
CV7,577.2495,-1.842937,1.298681,-0.2536473,,,
CV7,577.2566,-1.841402,1.298968,-0.2539918,,,
CV7,577.2636,-1.839849,1.299271,-0.2544058,,,
CV7,577.2701,-1.83831,1.299545,-0.254809,,,
CV7,577.2776,-1.83682,1.299802,-0.2551824,,,
CV7,577.2864,-1.835271,1.299928,-0.2555157,,,
CV7,577.2921,-1.833747,1.300021,-0.2558175,,,
CV7,577.2978,-1.832258,1.300061,-0.2560381,,,
CV7,577.3041,-1.830778,1.300041,-0.2561995,,,
CV7,577.3115,-1.829361,1.299931,-0.2563121,,,
CV7,577.3181,-1.827978,1.299742,-0.2563993,,,
CV7,577.3252,-1.826715,1.299522,-0.2564264,,,
CV7,577.3318,-1.825372,1.299348,-0.2564183,,,
CV7,577.3391,-1.824136,1.299293,-0.2564592,,,
CV7,577.3463,-1.822977,1.299241,-0.2564366,,,
CV7,577.3528,-1.821783,1.299089,-0.2564891,,,
CV7,577.3601,-1.82074,1.299096,-0.2563415,,,
CV7,577.3667,-1.819702,1.299143,-0.2561558,,,
CV7,577.3738,-1.818714,1.299216,-0.2559153,,,
CV7,577.3806,-1.817782,1.299336,-0.255596,,,
CV7,577.3876,-1.816843,1.299501,-0.255266,,,
CV7,577.3949,-1.816003,1.299846,-0.254932,,,
CV7,577.4014,-1.815217,1.30022,-0.2545678,,,
CV7,577.4089,-1.814407,1.300523,-0.2542419,,,
CV7,577.416,-1.813715,1.301013,-0.2538752,,,
CV7,577.4221,-1.813068,1.301472,-0.2536573,,,
CV7,577.4294,-1.812408,1.301916,-0.2534254,,,
CV7,577.4362,-1.811832,1.302496,-0.2531843,,,
CV7,577.4438,-1.811323,1.302989,-0.2529624,,,
CV7,577.4499,-1.81077,1.303419,-0.252753,,,
CV7,577.457,-1.810297,1.303776,-0.2523968,,,
CV7,577.464,-1.809865,1.304067,-0.2520784,,,
CV7,577.4706,-1.809457,1.304219,-0.2517241,,,
CV7,577.478,-1.809124,1.304297,-0.251313,,,
CV7,577.4847,-1.808816,1.304357,-0.2508677,,,
CV7,577.492,-1.808553,1.304245,-0.2503759,,,
CV7,577.4984,-1.808259,1.30421,-0.2499573,,,
CV7,577.5059,-1.808062,1.304137,-0.2494727,,,
CV7,577.5127,-1.807946,1.303943,-0.2489954,,,
CV7,577.5197,-1.807819,1.303735,-0.2486064,,,
CV7,577.527,-1.807727,1.303476,-0.2483074,,,
CV7,577.5344,-1.807773,1.303319,-0.2479081,,,
CV7,577.5409,-1.807773,1.30318,-0.2475892,,,
CV7,577.5478,-1.807807,1.303003,-0.2472406,,,
CV7,577.5548,-1.807948,1.302853,-0.2469267,,,
CV7,577.5627,-1.808073,1.302587,-0.2465597,,,
CV7,577.5692,-1.808174,1.302321,-0.2461715,,,
CV7,577.5762,-1.808281,1.30203,-0.2458286,,,
CV7,577.5831,-1.808377,1.301724,-0.2454807,,,
CV7,577.59,-1.808476,1.301502,-0.2451145,,,
CV7,577.5973,-1.808581,1.301231,-0.2447574,,,
CV7,577.6038,-1.808611,1.300992,-0.244437,,,
CV7,577.6111,-1.808732,1.300861,-0.2440875,,,
CV7,577.6177,-1.808833,1.300729,-0.2437262,,,
CV7,577.6247,-1.808984,1.300571,-0.2433391,,,
CV7,577.6316,-1.80909,1.300378,-0.2429684,,,
CV7,577.6382,-1.809343,1.30023,-0.2425272,,,
CV7,577.6456,-1.809573,1.300086,-0.2420779,,,
CV7,577.6526,-1.809803,1.299956,-0.2415871,,,
CV7,577.6597,-1.810098,1.299821,-0.2411047,,,
CV7,577.6662,-1.810445,1.299686,-0.2405952,,,
CV7,577.6732,-1.810741,1.299675,-0.2400965,,,
CV7,577.6805,-1.811014,1.299604,-0.2396339,,,
CV7,577.6869,-1.811339,1.299551,-0.2391877,,,
CV7,577.6942,-1.811635,1.299479,-0.2387279,,,
CV7,577.7012,-1.811952,1.299451,-0.2383284,,,
CV7,577.7086,-1.812291,1.299439,-0.2380596,,,
CV7,577.715,-1.812631,1.299446,-0.2376747,,,
CV7,577.7222,-1.812913,1.299551,-0.2373906,,,
CV7,577.7294,-1.813203,1.299581,-0.2371227,,,
CV7,577.7358,-1.813501,1.299615,-0.2368693,,,
CV7,577.7429,-1.813778,1.299715,-0.2365944,,,
CV7,577.7493,-1.814038,1.299716,-0.2363358,,,
CV7,577.7568,-1.814315,1.299682,-0.2360852,,,
CV7,577.764,-1.814527,1.299616,-0.2358251,,,
CV7,577.7732,-1.81472,1.299527,-0.2355757,,,
CV7,577.779,-1.814894,1.299369,-0.2353901,,,
CV7,577.7853,-1.815078,1.299294,-0.2351597,,,
CV7,577.7902,-1.815235,1.299208,-0.2349759,,,
CV7,577.7974,-1.815366,1.299225,-0.2348307,,,
CV7,577.8044,-1.815568,1.299216,-0.2346944,,,
CV7,577.8119,-1.81578,1.299187,-0.2345759,,,
CV7,577.818,-1.815984,1.299136,-0.2344593,,,
CV7,577.825,-1.816238,1.299114,-0.2343784,,,
CV7,577.8322,-1.816413,1.299002,-0.2343157,,,
CV7,577.8388,-1.816572,1.298887,-0.2342033,,,
CV7,577.8463,-1.816668,1.298743,-0.2341025,,,
CV7,577.8528,-1.816732,1.298605,-0.2339968,,,
CV7,577.8598,-1.816761,1.298491,-0.2339099,,,
CV7,577.8666,-1.816813,1.298376,-0.2338323,,,
CV7,577.8737,-1.816847,1.298267,-0.2337752,,,
CV7,577.8808,-1.816922,1.298194,-0.2337233,,,
CV7,577.8875,-1.817039,1.298111,-0.2337087,,,
CV7,577.8946,-1.817178,1.298008,-0.2336659,,,
CV7,577.9021,-1.817317,1.297879,-0.2336059,,,
CV7,577.9083,-1.817446,1.297813,-0.2334952,,,
CV7,577.9155,-1.81758,1.297637,-0.2334509,,,
CV7,577.9227,-1.817672,1.297523,-0.2333234,,,
CV7,577.9296,-1.817727,1.29739,-0.2332381,,,
CV7,577.9365,-1.817828,1.29723,-0.2331587,,,
CV7,577.9434,-1.817927,1.297111,-0.2330585,,,
CV7,577.9503,-1.818037,1.297,-0.2329863,,,
CV7,577.9572,-1.818159,1.2969,-0.2329132,,,
CV7,577.9642,-1.818292,1.296834,-0.2328497,,,
CV7,577.9716,-1.818417,1.296735,-0.2327869,,,
CV7,577.9786,-1.818533,1.296626,-0.2327093,,,
CV7,577.9847,-1.818651,1.296496,-0.2326671,,,
