Object Name,Time,PosX,PosY,PosZ,,,
LHLE,617.2483,-1.78129,0.9441715,0.1495945,,,
LHLE,617.2549,-1.781928,0.9438292,0.149916,,,
LHLE,617.2622,-1.782532,0.9435077,0.1502048,,,
LHLE,617.2689,-1.783127,0.943136,0.1505036,,,
LHLE,617.2761,-1.783664,0.9428601,0.1507826,,,
LHLE,617.2829,-1.784063,0.9425769,0.1511527,,,
LHLE,617.2897,-1.784422,0.9423341,0.1514909,,,
LHLE,617.2969,-1.784674,0.9420865,0.1518573,,,
LHLE,617.3038,-1.785079,0.9417959,0.1522734,,,
LHLE,617.3105,-1.785292,0.9415073,0.1527534,,,
LHLE,617.3178,-1.785731,0.9411465,0.1533017,,,
LHLE,617.3246,-1.786066,0.9408036,0.1538857,,,
LHLE,617.3318,-1.786453,0.9402735,0.1547809,,,
LHLE,617.3387,-1.786821,0.9397448,0.1556055,,,
LHLE,617.345,-1.787178,0.9391353,0.15649,,,
LHLE,617.3524,-1.787597,0.9384435,0.1576112,,,
LHLE,617.3597,-1.788038,0.9377811,0.1586851,,,
LHLE,617.3658,-1.788566,0.9369785,0.1600356,,,
LHLE,617.3729,-1.789004,0.9362069,0.1613247,,,
LHLE,617.3802,-1.789477,0.9352436,0.1628199,,,
LHLE,617.387,-1.789862,0.9342945,0.1643381,,,
LHLE,617.394,-1.790392,0.9332155,0.1661077,,,
LHLE,617.4009,-1.790867,0.9321523,0.1678109,,,
LHLE,617.4082,-1.791342,0.9310702,0.1695397,,,
LHLE,617.4153,-1.791749,0.9299645,0.1712722,,,
LHLE,617.4217,-1.792084,0.9288951,0.1729543,,,
LHLE,617.429,-1.792377,0.9278128,0.1746326,,,
LHLE,617.4354,-1.792534,0.9267701,0.1762431,,,
LHLE,617.4428,-1.792844,0.9256529,0.1779711,,,
LHLE,617.4495,-1.793168,0.9243274,0.1798137,,,
LHLE,617.4567,-1.79339,0.9230841,0.1814743,,,
LHLE,617.4633,-1.793517,0.9218631,0.1830963,,,
LHLE,617.4703,-1.793764,0.9204844,0.1849545,,,
LHLE,617.4775,-1.794022,0.919018,0.1866354,,,
LHLE,617.4863,-1.794185,0.9174995,0.1882247,,,
LHLE,617.4923,-1.79436,0.9158769,0.1899446,,,
LHLE,617.4976,-1.794419,0.9143147,0.1914995,,,
LHLE,617.5041,-1.794587,0.9127346,0.1931242,,,
LHLE,617.5112,-1.794605,0.9109991,0.1945824,,,
LHLE,617.5181,-1.794459,0.9093091,0.1958509,,,
LHLE,617.525,-1.794206,0.907782,0.1968289,,,
LHLE,617.5322,-1.793947,0.9062578,0.197702,,,
LHLE,617.5392,-1.793611,0.9048307,0.1983966,,,
LHLE,617.5458,-1.793201,0.9035059,0.1990452,,,
LHLE,617.5527,-1.792868,0.9022084,0.1997992,,,
LHLE,617.5601,-1.792588,0.9007883,0.2006785,,,
LHLE,617.5671,-1.792182,0.8993458,0.2017851,,,
LHLE,617.5737,-1.791739,0.897962,0.2029238,,,
LHLE,617.5805,-1.791334,0.8966351,0.2039596,,,
LHLE,617.5877,-1.790868,0.8954539,0.2049285,,,
LHLE,617.5947,-1.790378,0.8943796,0.2056645,,,
LHLE,617.6012,-1.789709,0.8935307,0.2063536,,,
LHLE,617.6086,-1.78913,0.8928042,0.2068918,,,
LHLE,617.6153,-1.788656,0.8921434,0.2072805,,,
LHLE,617.6221,-1.788058,0.8916239,0.2078159,,,
LHLE,617.6295,-1.787635,0.8910887,0.2084499,,,
LHLE,617.6357,-1.78705,0.8906401,0.2091276,,,
LHLE,617.6436,-1.786476,0.8902052,0.2098919,,,
LHLE,617.65,-1.785939,0.8898408,0.2106642,,,
LHLE,617.6574,-1.785377,0.8895826,0.2113822,,,
LHLE,617.6639,-1.784769,0.8894339,0.2120112,,,
LHLE,617.6707,-1.784206,0.8892937,0.2126835,,,
LHLE,617.6779,-1.783646,0.8892313,0.2132254,,,
LHLE,617.6844,-1.783071,0.889291,0.2136322,,,
LHLE,617.6915,-1.782513,0.8894511,0.2139066,,,
LHLE,617.699,-1.781933,0.8896479,0.2142417,,,
LHLE,617.7058,-1.781282,0.8899401,0.2144004,,,
LHLE,617.7127,-1.780693,0.8901845,0.2145913,,,
LHLE,617.7194,-1.780129,0.8904724,0.2147346,,,
LHLE,617.7276,-1.779569,0.8907561,0.2147484,,,
LHLE,617.7336,-1.779112,0.8909844,0.2147214,,,
LHLE,617.7408,-1.778662,0.8912285,0.2147382,,,
LHLE,617.7482,-1.778351,0.8914429,0.2147813,,,
LHLE,617.7548,-1.778013,0.891697,0.2146471,,,
LHLE,617.7621,-1.777716,0.8919269,0.2145787,,,
LHLE,617.7692,-1.777493,0.892122,0.2144023,,,
LHLE,617.776,-1.77721,0.8923821,0.2142255,,,
LHLE,617.7825,-1.77702,0.8925639,0.2140279,,,
LHLE,617.7897,-1.777041,0.8925938,0.2138535,,,
LHLE,617.7969,-1.77697,0.8928114,0.2135326,,,
LHLE,617.8033,-1.776869,0.8930355,0.2132116,,,
LHLE,617.811,-1.776901,0.8932748,0.2127342,,,
LHLE,617.8179,-1.776854,0.8936443,0.2122694,,,
LHLE,617.824,-1.776753,0.8940398,0.2116902,,,
LHLE,617.8312,-1.776751,0.8944429,0.2111239,,,
LHLE,617.8385,-1.776755,0.8949402,0.2105468,,,
LHLE,617.8453,-1.776606,0.8954855,0.2098523,,,
LHLE,617.852,-1.776663,0.8960521,0.2091903,,,
LHLE,617.8599,-1.776607,0.8966974,0.2085406,,,
LHLE,617.8658,-1.776484,0.897434,0.2078294,,,
LHLE,617.8727,-1.776493,0.8980482,0.2071955,,,
LHLE,617.8802,-1.776449,0.8988255,0.206486,,,
LHLE,617.8867,-1.776429,0.8995209,0.2058646,,,
LHLE,617.894,-1.77629,0.900282,0.205215,,,
LHLE,617.9008,-1.776263,0.9010562,0.2045069,,,
LHLE,617.9077,-1.776365,0.9017453,0.203949,,,
LHLE,617.9148,-1.77629,0.9025224,0.2032527,,,
LHLE,617.9213,-1.77635,0.9032266,0.2026425,,,
LHLE,617.9291,-1.776359,0.9040208,0.2019358,,,
LHLE,617.9356,-1.776433,0.9046879,0.2013308,,,
LHLE,617.9427,-1.776806,0.9051847,0.2010717,,,
LHLE,617.95,-1.777069,0.9055508,0.2007418,,,
LHLE,617.9562,-1.777287,0.9058933,0.2004417,,,
LHLE,617.9634,-1.777558,0.9060986,0.200162,,,
LHLE,617.9706,-1.777796,0.9064559,0.1998313,,,
LHLE,617.9776,-1.778124,0.9066486,0.1995595,,,
LHLE,617.9845,-1.778409,0.9068733,0.1992374,,,
LHLE,617.991,-1.778658,0.9071848,0.1988807,,,
LHLE,617.9979,-1.778935,0.9073871,0.1985938,,,
LHLE,618.0048,-1.779269,0.9075322,0.1983979,,,
LHLE,618.0119,-1.779548,0.9077036,0.1981466,,,
LHLE,618.0193,-1.779918,0.9076842,0.1980262,,,
LHLE,618.0261,-1.780219,0.9076629,0.1978905,,,
LHLE,618.0327,-1.780528,0.9076416,0.1978009,,,
LHLE,618.0396,-1.780828,0.9076545,0.1976535,,,
LHLE,618.0465,-1.781043,0.9077616,0.1974582,,,
LHLE,618.0536,-1.781315,0.9078,0.1972693,,,
LHLE,618.0608,-1.781559,0.9078845,0.197037,,,
LHLE,618.0679,-1.781721,0.9080278,0.1967255,,,
LHLE,618.0745,-1.78201,0.9080883,0.196531,,,
LHLE,618.0814,-1.782218,0.9082086,0.1963137,,,
LHLE,618.0884,-1.782461,0.9084721,0.1960661,,,
LHLE,618.095,-1.782613,0.9086192,0.195836,,,
LHLE,618.1024,-1.78277,0.9087185,0.195684,,,
LHLE,618.1093,-1.783064,0.9087825,0.1957234,,,
LHLE,618.1157,-1.783345,0.9087293,0.1956809,,,
LHLE,618.123,-1.783612,0.9086429,0.1956695,,,
LHLE,618.1301,-1.783862,0.9085106,0.1957869,,,
LHLE,618.1365,-1.784148,0.9083946,0.1958289,,,
LHLE,618.1437,-1.784416,0.9082702,0.1959135,,,
LHLE,618.1507,-1.784617,0.9081999,0.1958922,,,
LHLE,618.1573,-1.784902,0.9080743,0.1959363,,,
LHLE,618.1646,-1.78507,0.908031,0.1959491,,,
LHLE,618.1716,-1.785251,0.9080129,0.1959434,,,
LHLE,618.1793,-1.785464,0.9079503,0.195901,,,
LHLE,618.1853,-1.785642,0.9080483,0.19574,,,
LHLE,618.1927,-1.785786,0.9080532,0.1956796,,,
LHLE,618.1995,-1.78588,0.9081394,0.1956022,,,
LHLE,618.2067,-1.785912,0.9082453,0.1955314,,,
LHLE,618.2135,-1.78609,0.9082597,0.1954692,,,
LHLE,618.2205,-1.786193,0.908289,0.1954281,,,
LHLE,618.2274,-1.786302,0.9082618,0.195437,,,
LHLE,618.2338,-1.786507,0.9081505,0.1955101,,,
LHLE,618.2414,-1.786307,0.9080576,0.1953303,,,
LHLE,618.2482,-1.786342,0.9080398,0.1953817,,,
LHLE,618.2554,-1.786358,0.9079691,0.195462,,,
LHLE,618.2621,-1.786405,0.9079145,0.1955556,,,
LHLE,618.2693,-1.786361,0.907976,0.1955407,,,
LHLE,618.2758,-1.786447,0.9078894,0.1956382,,,
LHLE,618.2828,-1.786397,0.9079558,0.1956508,,,
LHLE,618.2897,-1.786359,0.907988,0.1956763,,,
LHLE,618.2966,-1.786249,0.9079945,0.1956896,,,
LHLE,618.3039,-1.786299,0.9080092,0.1958149,,,
LHLE,618.3107,-1.786217,0.9080414,0.195819,,,
LHLE,618.3176,-1.786156,0.9080245,0.1958522,,,
LHLE,618.3242,-1.786097,0.9080298,0.1959167,,,
LHLE,618.3316,-1.786052,0.9080038,0.195896,,,
LHLE,618.3384,-1.785961,0.908011,0.1959001,,,
LHLE,618.3454,-1.785928,0.9080391,0.1959499,,,
LHLE,618.3522,-1.785839,0.9080302,0.1959445,,,
LHLE,618.3596,-1.785704,0.9080654,0.195895,,,
LHLE,618.3658,-1.785568,0.9080913,0.1959017,,,
LHLE,618.3729,-1.785527,0.9080466,0.195904,,,
LHLE,618.3804,-1.785421,0.9080046,0.1959302,,,
LHLE,618.3868,-1.785256,0.9079769,0.1959385,,,
LHLE,618.3943,-1.785158,0.9079714,0.1959367,,,
LHLE,618.4009,-1.78494,0.9079496,0.1958664,,,
LHLE,618.4077,-1.784771,0.9080313,0.1957986,,,
LHLE,618.4153,-1.784688,0.9080092,0.1957571,,,
LHLE,618.4214,-1.784513,0.9081031,0.1956716,,,
LHLE,618.4293,-1.784421,0.9081064,0.1956943,,,
LHLE,618.4355,-1.784347,0.9081198,0.1956413,,,
LHLE,618.4426,-1.784321,0.9081725,0.1957512,,,
LHLE,618.4495,-1.784258,0.9081771,0.1957698,,,
LHLE,618.4561,-1.78416,0.9081767,0.1957781,,,
LHLE,618.4634,-1.784202,0.9081302,0.1958795,,,
LHLE,618.4705,-1.784195,0.908114,0.1959015,,,
LHLE,618.4774,-1.78415,0.9081214,0.1958826,,,
LHLE,618.4839,-1.784126,0.9081371,0.1958501,,,
LHLE,618.4918,-1.784158,0.9081463,0.1957446,,,
LHLE,618.4989,-1.78414,0.9081408,0.1956957,,,
LHLE,618.5057,-1.784129,0.9081687,0.195619,,,
LHLE,618.512,-1.784156,0.9081517,0.1955189,,,
LHLE,618.5196,-1.784062,0.9082673,0.1954282,,,
LHLE,618.5261,-1.78404,0.9083427,0.1953567,,,
LHLE,618.533,-1.784114,0.9082686,0.195314,,,
LHLE,618.54,-1.784194,0.9081599,0.1953352,,,
LHLE,618.5466,-1.784295,0.9081011,0.1953101,,,
LHLE,618.5536,-1.784415,0.9079878,0.1953744,,,
LHLE,618.5612,-1.784491,0.9079106,0.195416,,,
LHLE,618.5674,-1.784621,0.9078037,0.195417,,,
LHLE,618.5747,-1.784724,0.9077271,0.1954489,,,
LHLE,618.5816,-1.784885,0.9076713,0.19546,,,
LHLE,618.5886,-1.784993,0.9076558,0.1955059,,,
LHLE,618.5952,-1.785003,0.9076473,0.1955484,,,
LHLE,618.6022,-1.784983,0.9076613,0.1955138,,,
LHLE,618.6096,-1.78497,0.9077389,0.1954846,,,
LHLE,618.6158,-1.784918,0.9077777,0.1955153,,,
LHLE,618.6228,-1.784943,0.907863,0.195516,,,
LHLE,618.6302,-1.784916,0.9079781,0.1954659,,,
LHLE,618.6365,-1.784973,0.9079932,0.1954114,,,
LHLE,618.6439,-1.784835,0.908043,0.1952657,,,
LHLE,618.6508,-1.784788,0.9081547,0.1950992,,,
LHLE,618.6583,-1.784801,0.9081664,0.1950311,,,
LHLE,618.6649,-1.784745,0.9081833,0.1948864,,,
LHLE,618.6719,-1.784774,0.9081931,0.1947325,,,
LHLE,618.6785,-1.784741,0.9082525,0.1946136,,,
LHLE,618.6854,-1.784587,0.9084141,0.1944655,,,
LHLE,618.6929,-1.784348,0.9085416,0.1943802,,,
LHLE,618.6996,-1.784227,0.9087462,0.1942844,,,
LHLE,618.7064,-1.784057,0.908892,0.1941369,,,
LHLE,618.7134,-1.783817,0.9090547,0.193962,,,
LHLE,618.7205,-1.783542,0.9093449,0.1937371,,,
LHLE,618.7275,-1.783315,0.9095905,0.1935566,,,
LHLE,618.734,-1.783093,0.9097345,0.1934006,,,
LHLE,618.7415,-1.782916,0.9098041,0.1932945,,,
LHLE,618.748,-1.782732,0.9098496,0.193233,,,
LHLE,618.7549,-1.782625,0.909882,0.1931818,,,
LHLE,618.7623,-1.782414,0.9099244,0.1931052,,,
LHLE,618.7691,-1.78216,0.9100941,0.1929049,,,
LHLE,618.7758,-1.781978,0.9102858,0.1926463,,,
LHLE,618.7831,-1.781682,0.9105835,0.1923227,,,
LHLE,618.7897,-1.781434,0.9108657,0.1920798,,,
LHLE,618.7965,-1.781052,0.9111987,0.191758,,,
LHLE,618.8038,-1.780722,0.9116398,0.1913705,,,
LHLE,618.8109,-1.780418,0.9120119,0.1910607,,,
LHLE,618.8182,-1.780008,0.9124913,0.1906481,,,
LHLE,618.8245,-1.779617,0.9130259,0.1902159,,,
LHLE,618.8317,-1.779242,0.9135512,0.1898163,,,
LHLE,618.8386,-1.778725,0.9141828,0.1892963,,,
LHLE,618.8455,-1.778275,0.9148272,0.1888193,,,
LHLE,618.8521,-1.777801,0.9156299,0.1881574,,,
LHLE,618.8597,-1.777192,0.9164325,0.1875958,,,
LHLE,618.8665,-1.776469,0.9174653,0.1868913,,,
LHLE,618.8728,-1.775699,0.9185905,0.1861798,,,
LHLE,618.8801,-1.774842,0.9198038,0.18547,,,
LHLE,618.887,-1.773965,0.9210581,0.1847052,,,
LHLE,618.894,-1.772921,0.9225255,0.183891,,,
LHLE,618.9011,-1.771905,0.9239153,0.1830693,,,
LHLE,618.9081,-1.770837,0.9253947,0.1822819,,,
LHLE,618.9146,-1.769848,0.9267054,0.181685,,,
LHLE,618.9214,-1.768903,0.9280494,0.1811419,,,
LHLE,618.9294,-1.767929,0.9293288,0.1806375,,,
LHLE,618.9359,-1.76623,0.9307741,0.1802626,,,
LHLE,618.9426,-1.764954,0.9321312,0.179668,,,
LHLE,618.9495,-1.764246,0.9334056,0.1791642,,,
LHLE,618.9563,-1.763221,0.934597,0.1786583,,,
LHLE,618.9634,-1.761546,0.9360042,0.178165,,,
LHLE,618.9705,-1.760502,0.9372137,0.1777236,,,
LHLE,618.9778,-1.760079,0.9382154,0.1773381,,,
LHLE,618.9849,-1.758969,0.9394029,0.1768962,,,
LHLE,618.9913,-1.757786,0.9408208,0.1763086,,,
LHLE,618.9983,-1.756446,0.9422708,0.1755881,,,
LHLE,619.0052,-1.754794,0.9440837,0.1746319,,,
LHLE,619.0121,-1.753194,0.9456269,0.1738958,,,
LHLE,619.0197,-1.751898,0.9469062,0.173382,,,
LHLE,619.0262,-1.750955,0.9479053,0.1729198,,,
LHLE,619.033,-1.750233,0.9485784,0.1728006,,,
LHLE,619.0402,-1.749948,0.9488213,0.1729702,,,
LHLE,619.0466,-1.749909,0.9488235,0.1731524,,,
LHLE,619.0535,-1.749859,0.9488409,0.1735366,,,
LHLE,619.061,-1.750206,0.9484605,0.1740682,,,
LHLE,619.0679,-1.750793,0.9483206,0.1749198,,,
LHLE,619.0743,-1.750715,0.9482548,0.175348,,,
LHLE,619.0811,-1.750691,0.9483017,0.1756862,,,
LHLE,619.0887,-1.750597,0.9484315,0.1760704,,,
LHLE,619.0955,-1.750366,0.948673,0.1763294,,,
LHLE,619.1024,-1.750119,0.9490224,0.1766362,,,
LHLE,619.1095,-1.750034,0.9491165,0.1770485,,,
LHLE,619.1161,-1.750239,0.9489571,0.1776491,,,
LHLE,619.123,-1.750489,0.948676,0.1783358,,,
LHLE,619.1304,-1.7511,0.9480785,0.1791645,,,
LHLE,619.137,-1.751623,0.947513,0.1799888,,,
LHLE,619.1445,-1.752225,0.9468133,0.1808859,,,
LHLE,619.1509,-1.752785,0.9461646,0.1816506,,,
LHLE,619.158,-1.753283,0.9455514,0.182491,,,
LHLE,619.1647,-1.75383,0.9449043,0.1832798,,,
LHLE,619.1718,-1.754306,0.9443537,0.1839619,,,
LHLE,619.1788,-1.75466,0.9439003,0.1845685,,,
LHLE,619.1855,-1.755062,0.9434307,0.1852283,,,
LHLE,619.1929,-1.755458,0.9430023,0.18584,,,
LHLE,619.1995,-1.755932,0.9423952,0.1865185,,,
LHLE,619.2063,-1.756516,0.9417135,0.1872452,,,
LHLE,619.2136,-1.757063,0.9410758,0.1878483,,,
LHLE,619.2206,-1.757656,0.9403449,0.1885262,,,
LHLE,619.2275,-1.758215,0.9396675,0.1890709,,,
LHLE,619.2338,-1.758679,0.939101,0.1895671,,,
LHLE,619.2416,-1.759236,0.9386114,0.1900392,,,
LHLE,619.248,-1.759578,0.9382169,0.190376,,,
LHLE,619.2552,-1.759908,0.9378302,0.1907305,,,
LHLE,619.2619,-1.76021,0.9374886,0.1910549,,,
LHLE,619.2689,-1.760417,0.9373001,0.1912641,,,
LHLE,619.2762,-1.760558,0.9370828,0.1914167,,,
LHLE,619.2827,-1.760744,0.9369176,0.1916891,,,
LHLE,619.2903,-1.760956,0.9367224,0.1919578,,,
LHLE,619.297,-1.761145,0.9365472,0.1922293,,,
LHLE,619.3036,-1.761311,0.936434,0.1923885,,,
LHLE,619.3108,-1.761464,0.9363179,0.1925729,,,
LHLE,619.3175,-1.761558,0.9362388,0.1926844,,,
LHLE,619.3246,-1.761677,0.9361525,0.1928243,,,
LHLE,619.3315,-1.761708,0.9362088,0.1928346,,,
LHLE,619.3389,-1.761684,0.936185,0.192854,,,
LHLE,619.3456,-1.761695,0.9362242,0.1928523,,,
LHLE,619.3522,-1.761715,0.9362266,0.1928571,,,
LHLE,619.3595,-1.761729,0.9362259,0.1928893,,,
LHLE,619.3661,-1.761715,0.9362836,0.1928172,,,
LHLE,619.3731,-1.761667,0.9362735,0.1927369,,,
LHLE,619.3806,-1.761596,0.9363441,0.1926779,,,
LHLE,619.3871,-1.761555,0.9364245,0.1925339,,,
LHLE,619.3942,-1.761362,0.9366329,0.1923243,,,
LHLE,619.4008,-1.76147,0.9367862,0.1923799,,,
LHLE,619.4084,-1.761365,0.9369256,0.1921793,,,
LHLE,619.4151,-1.761188,0.9370802,0.1919728,,,
LHLE,619.4218,-1.761082,0.9371869,0.1918076,,,
LHLE,619.4291,-1.76099,0.9372613,0.1916341,,,
LHLE,619.4356,-1.76093,0.9373171,0.1914526,,,
LHLE,619.4427,-1.760909,0.937355,0.1913438,,,
LHLE,619.4493,-1.760863,0.9373956,0.1911039,,,
LHLE,619.4568,-1.760929,0.9373643,0.1909223,,,
LHLE,619.4633,-1.76101,0.9372596,0.1907634,,,
LHLE,619.4706,-1.761027,0.9372706,0.1904801,,,
LHLE,619.4776,-1.761126,0.9371606,0.1903089,,,
LHLE,619.4839,-1.761232,0.9370304,0.1900979,,,
LHLE,619.492,-1.761399,0.9367902,0.1900106,,,
LHLE,619.4978,-1.761548,0.9364997,0.1899195,,,
LHLE,619.5053,-1.761628,0.9363222,0.1897771,,,
LHLE,619.5122,-1.761762,0.9361365,0.1896809,,,
LHLE,619.5192,-1.761944,0.9358895,0.1897019,,,
LHLE,619.5268,-1.762075,0.9356318,0.1896749,,,
LHLE,619.5331,-1.762164,0.9353832,0.1896283,,,
LHLE,619.5396,-1.762369,0.9350694,0.1896775,,,
LHLE,619.5467,-1.762641,0.9346731,0.1897424,,,
LHLE,619.5537,-1.762978,0.9341376,0.1898975,,,
LHLE,619.5607,-1.763416,0.933494,0.190126,,,
LHLE,619.5675,-1.763968,0.9327697,0.1903693,,,
LHLE,619.5743,-1.764644,0.931819,0.1907699,,,
LHLE,619.5813,-1.765373,0.9307968,0.1912549,,,
LHLE,619.588,-1.766106,0.9297753,0.1917105,,,
LHLE,619.5952,-1.766906,0.9287742,0.1922086,,,
LHLE,619.6022,-1.767602,0.9277868,0.1926137,,,
LHLE,619.6096,-1.768243,0.9269112,0.1928795,,,
LHLE,619.616,-1.768998,0.9259697,0.1931229,,,
LHLE,619.6229,-1.769803,0.9249475,0.193423,,,
LHLE,619.6304,-1.770666,0.9239583,0.1936079,,,
LHLE,619.6366,-1.771498,0.9229844,0.1937543,,,
LHLE,619.6442,-1.772368,0.9218903,0.1940314,,,
LHLE,619.651,-1.77328,0.9207525,0.1942903,,,
LHLE,619.6578,-1.774294,0.9194931,0.1946538,,,
LHLE,619.6648,-1.775239,0.9182972,0.1950329,,,
LHLE,619.6714,-1.776103,0.9171083,0.1954508,,,
LHLE,619.6789,-1.776912,0.9160656,0.195811,,,
LHLE,619.6852,-1.777595,0.9151725,0.1960427,,,
LHLE,619.6929,-1.778222,0.9143219,0.1961604,,,
LHLE,619.6994,-1.778783,0.9132957,0.1963785,,,
LHLE,619.7061,-1.77942,0.912365,0.1965131,,,
LHLE,619.7133,-1.779947,0.9115403,0.1965771,,,
LHLE,619.7203,-1.780592,0.9105945,0.1967614,,,
LHLE,619.7274,-1.781265,0.909537,0.1970245,,,
LHLE,619.734,-1.781927,0.908424,0.1974046,,,
LHLE,619.7416,-1.782681,0.9071817,0.1978917,,,
LHLE,619.7479,-1.783411,0.9059032,0.1984629,,,
LHLE,619.7551,-1.784139,0.9045938,0.199094,,,
LHLE,619.7618,-1.784749,0.9034674,0.1995907,,,
LHLE,619.769,-1.785261,0.9024668,0.1999211,,,
LHLE,619.7759,-1.785755,0.9015064,0.2002358,,,
LHLE,619.7829,-1.786332,0.9004011,0.2005566,,,
LHLE,619.7897,-1.786924,0.8992769,0.2008969,,,
LHLE,619.7966,-1.787454,0.8981834,0.2012973,,,
LHLE,619.8037,-1.788092,0.8969429,0.2017516,,,
LHLE,619.8112,-1.788715,0.8956624,0.2023223,,,
LHLE,619.8177,-1.789389,0.8942187,0.2029951,,,
LHLE,619.8242,-1.789956,0.8927113,0.2036234,,,
LHLE,619.8314,-1.790559,0.8913181,0.2043326,,,
LHLE,619.8386,-1.791212,0.8899706,0.2049598,,,
LHLE,619.8449,-1.79171,0.8887202,0.2055443,,,
LHLE,619.8523,-1.792215,0.8874505,0.2060335,,,
LHLE,619.8593,-1.792698,0.8862252,0.2066124,,,
LHLE,619.8659,-1.793104,0.8849347,0.2072669,,,
LHLE,619.8726,-1.793599,0.8835316,0.2079205,,,
LHLE,619.8798,-1.794028,0.8822577,0.2086369,,,
LHLE,619.8865,-1.794342,0.8810557,0.2092301,,,
LHLE,619.894,-1.794535,0.8797992,0.2097859,,,
LHLE,619.9008,-1.794789,0.8785699,0.210346,,,
LHLE,619.9078,-1.794986,0.8774014,0.2109329,,,
LHLE,619.9145,-1.795093,0.8760861,0.2115044,,,
LHLE,619.9213,-1.795244,0.8749247,0.2120946,,,
LHLE,619.9287,-1.795316,0.8737496,0.2126634,,,
LHLE,619.9354,-1.795398,0.8726304,0.2131845,,,
LHLE,619.9427,-1.795499,0.8716053,0.2137033,,,
LHLE,619.9493,-1.795624,0.8703982,0.2142798,,,
LHLE,619.9561,-1.795671,0.8694488,0.2147312,,,
LHLE,619.9634,-1.795708,0.8684554,0.2151296,,,
LHLE,619.9702,-1.795778,0.8674678,0.2155915,,,
LHLE,619.9775,-1.795834,0.8665805,0.2159637,,,
LHLE,619.9844,-1.79588,0.8657424,0.2162554,,,
LHLE,619.9908,-1.795899,0.8650128,0.2165118,,,
LHLE,619.9976,-1.79595,0.8644794,0.2166581,,,
LHLE,620.0054,-1.795989,0.8639214,0.2167367,,,
LHLE,620.0117,-1.795997,0.8633051,0.2168972,,,
LHLE,620.0187,-1.795996,0.8627567,0.2169834,,,
LHLE,620.0262,-1.796046,0.8623278,0.2169779,,,
LHLE,620.0326,-1.796041,0.8619314,0.2169927,,,
LHLE,620.0398,-1.796067,0.8616176,0.2170288,,,
LHLE,620.0469,-1.796051,0.8613442,0.2170393,,,
LHLE,620.0534,-1.796063,0.8609672,0.217153,,,
LHLE,620.0604,-1.796058,0.8606943,0.2172977,,,
LHLE,620.0677,-1.796049,0.8603975,0.2174044,,,
LHLE,620.0746,-1.795996,0.8600693,0.2174764,,,
LHLE,620.0811,-1.795956,0.8598452,0.2175427,,,
LHLE,620.0888,-1.79593,0.8595734,0.2176538,,,
LHLE,620.0954,-1.795757,0.859493,0.2177177,,,
LHLE,620.1022,-1.79568,0.8594195,0.2176972,,,
LHLE,620.1092,-1.795591,0.8594007,0.2176773,,,
LHLE,620.1157,-1.795543,0.8594551,0.2177256,,,
LHLE,620.1228,-1.795494,0.8594714,0.2176829,,,
LHLE,620.1302,-1.795453,0.8593385,0.2177305,,,
LHLE,620.1365,-1.795405,0.8593367,0.2176495,,,
LHLE,620.1439,-1.795402,0.8593243,0.2176237,,,
LHLE,620.1505,-1.79538,0.8592274,0.2176813,,,
LHLE,620.1572,-1.795356,0.8592554,0.2175981,,,
LHLE,620.1646,-1.79539,0.8592956,0.2174827,,,
LHLE,620.1716,-1.795484,0.8592807,0.2173211,,,
LHLE,620.1793,-1.79554,0.8593221,0.2172207,,,
LHLE,620.1852,-1.7956,0.8593532,0.2171244,,,
LHLE,620.1927,-1.795663,0.8593905,0.2170355,,,
LHLE,620.1991,-1.795768,0.8594323,0.2169414,,,
LHLE,620.2067,-1.795862,0.8594375,0.2168946,,,
LHLE,620.2134,-1.79595,0.8594584,0.2168515,,,
LHLE,620.2204,-1.796032,0.8595024,0.216842,,,
LHLE,620.2273,-1.796132,0.8595148,0.216809,,,
LHLE,620.2346,-1.79619,0.8596162,0.2167203,,,
LHLE,620.2411,-1.796288,0.8596472,0.2166249,,,
LHLE,620.2478,-1.796428,0.8596441,0.2165573,,,
LHLE,620.2548,-1.796617,0.859765,0.2165126,,,
LHLE,620.2617,-1.796787,0.8597989,0.2164157,,,
LHLE,620.2689,-1.796926,0.859942,0.2162495,,,
LHLE,620.2755,-1.797152,0.8599384,0.2161154,,,
LHLE,620.2827,-1.797299,0.8599364,0.2160922,,,
LHLE,620.2896,-1.797456,0.8599684,0.2160011,,,
LHLE,620.2965,-1.797616,0.8600009,0.2159447,,,
LHLE,620.3036,-1.797768,0.8600243,0.2158899,,,
LHLE,620.3105,-1.797911,0.8600411,0.2158431,,,
LHLE,620.3177,-1.798048,0.860095,0.2157593,,,
LHLE,620.3246,-1.798143,0.860132,0.2157409,,,
LHLE,620.3315,-1.798255,0.8602009,0.2156779,,,
LHLE,620.3385,-1.798237,0.8602476,0.215477,,,
LHLE,620.3452,-1.798287,0.8603617,0.2153825,,,
LHLE,620.3521,-1.798354,0.8604326,0.2153081,,,
LHLE,620.3594,-1.798416,0.8605129,0.2152365,,,
LHLE,620.366,-1.798494,0.8605601,0.2151332,,,
LHLE,620.3726,-1.798662,0.8606657,0.2151867,,,
LHLE,620.38,-1.798711,0.8607646,0.2150988,,,
LHLE,620.3867,-1.798779,0.8608228,0.2150479,,,
LHLE,620.394,-1.798801,0.8609391,0.2149412,,,
